"Gene_ID","metap","metafc","idx","external_gene_name","description"
"ENSOMYG00000054590",0.997028880409635,-0.076404341011346,-9.8734390383195e-05,"tmub2","transmembrane and ubiquitin-like domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030616-254]"
"ENSOMYG00000054602",0.988704996310046,-0.084313031086187,-0.00041593904633519,"",""
"ENSOMYG00000054619",0.951735423002887,-0.141799786599255,-0.00304639346479585,"",""
"ENSOMYG00000054620",0.912700187846858,0.169510100475172,0.00672478098917778,"",""
"ENSOMYG00000054671",0.412583849348211,-0.33620968092273,-0.129268512671769,"",""
"ENSOMYG00000054672",0.98957211235982,-0.182515926289581,-0.000830913296810093,"slc6a9","solute carrier family 6 member 9 [Source:ZFIN;Acc:ZDB-GENE-050105-3]"
"ENSOMYG00000054685",0.261035139644956,-0.221327209349318,-0.129100388186667,"mtr","5-methyltetrahydrofolate-homocysteine methyltransferase [Source:ZFIN;Acc:ZDB-GENE-031001-5]"
"ENSOMYG00000054722",0.922712471768289,-0.234809137824107,-0.00820273066743028,"zgc:65873","chromosome 1 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:24871]"
"ENSOMYG00000054739",0.993229191346599,-0.0628603204577314,-0.000185470938602738,"dera","deoxyribose-phosphate aldolase (putative) [Source:ZFIN;Acc:ZDB-GENE-041010-200]"
"ENSOMYG00000054742",0.992037240318354,0.0202272129243076,7.02293779806431e-05,"",""
"ENSOMYG00000054760",0.98985173415172,0.0660851483919353,0.000292747408776662,"DPY30","dpy-30 histone methyltransferase complex regulatory subunit [Source:UniProtKB Gene Name;Acc:A0A8K9V4A7]"
"ENSOMYG00000054767",0.815256664078029,0.321657393642396,0.0285328257659331,"",""
"ENSOMYG00000054769",0.979255609807456,-0.169433935310041,-0.00154251500084979,"PLD1","phospholipase D1 [Source:UniProtKB Gene Name;Acc:A0A8K9Y5S1]"
"ENSOMYG00000054773",0.997704475403734,-0.031553849506039,-3.14932554566759e-05,"rnmt","RNA (guanine-7-) methyltransferase [Source:ZFIN;Acc:ZDB-GENE-041008-25]"
"ENSOMYG00000054802",0.0581605989606036,0.703990526889163,0.869689572424776,"tm9sf2","transmembrane 9 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6302]"
"ENSOMYG00000054805",0.991824559261629,-0.008603090489629,-3.06712395986083e-05,"",""
"ENSOMYG00000054814",0.946066757623083,-0.171805046028427,-0.00413675922310048,"",""
"ENSOMYG00000054822",0.871743917940959,0.0166639981543715,0.000993358826533808,"",""
"ENSOMYG00000054832",0.73355053166684,-0.869205272452175,-0.116968922048667,"zgc:101566","zgc:101566 [Source:ZFIN;Acc:ZDB-GENE-041010-73]"
"ENSOMYG00000054848",0.61928763332901,0.1815928862654,0.037790858359814,"",""
"ENSOMYG00000054859",0.999188204034746,0.0730715225613077,2.57724493829791e-05,"snx12","sorting nexin 12 [Source:ZFIN;Acc:ZDB-GENE-040426-787]"
"ENSOMYG00000054869",0.942412943135053,0.325175025928477,0.00837610476774191,"",""
"ENSOMYG00000054883",0.987555421005751,0.0888288396694654,0.000483097658922916,"",""
"ENSOMYG00000054922",0.436142678173633,0.723508672598013,0.260731843332147,"",""
"ENSOMYG00000054932",0.996754556502152,-0.160735243712705,-0.000226921251930604,"napgb","N-ethylmaleimide-sensitive factor attachment protein, gamma b [Source:ZFIN;Acc:ZDB-GENE-040718-171]"
"ENSOMYG00000054937",0.971163429730457,0.137810264097815,0.00175124871155165,"",""
"ENSOMYG00000054953",0.00150827586859085,-0.122175063322411,-0.344719289041398,"angpt1","angiopoietin 1 [Source:ZFIN;Acc:ZDB-GENE-010817-1]"
"ENSOMYG00000054973",0.921320036779377,-0.229194620005754,-0.00815691820199511,"arhgap17b","Rho GTPase activating protein 17b [Source:ZFIN;Acc:ZDB-GENE-080220-26]"
"ENSOMYG00000054979",0.680492463359422,0.122421779966969,0.0204660667791853,"",""
"ENSOMYG00000054987",0.90380713456565,-0.229081535556831,-0.0100622311361826,"usp8","ubiquitin specific peptidase 8 [Source:ZFIN;Acc:ZDB-GENE-030131-1949]"
"ENSOMYG00000054993",0.974409367355471,-0.305651670242845,-0.00344119450766843,"STARD10","StAR related lipid transfer domain containing 10 [Source:HGNC Symbol;Acc:HGNC:10666]"
"ENSOMYG00000054998",0.995603865274652,-0.0578514447935939,-0.000110694457476692,"",""
"ENSOMYG00000054999",0.961484481021619,-0.539708147457656,-0.00920619108786917,"",""
"ENSOMYG00000055000",0.990308678526999,-0.0552116515430412,-0.000233512987904427,"",""
"ENSOMYG00000055007",0.697356753734485,0.254791236320252,0.0398862912111187,"plxnb3","plexin B3 [Source:ZFIN;Acc:ZDB-GENE-081104-53]"
"ENSOMYG00000055009",0.998676308948492,-0.0205103174142029,-1.17986120201121e-05,"",""
"ENSOMYG00000055013",0.940287113097869,0.313587564507494,0.008385179692275,"atf7ip2","activating transcription factor 7 interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-131121-384]"
"ENSOMYG00000055030",0.998340976079008,0.0418612903127302,3.01863130607634e-05,"",""
"ENSOMYG00000055039",0.932800491646527,-0.302940393695316,-0.0091522030261197,"",""
"ENSOMYG00000055069",0.956174441572604,-0.100259623016518,-0.00195133992120787,"RPL35","ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]"
"ENSOMYG00000055070",0.905265045620813,-0.333761721958101,-0.0144265995833864,"",""
"ENSOMYG00000055076",0.98631446803189,-0.172477421598964,-0.00103220773199313,"zmynd19","zinc finger, MYND-type containing 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4460]"
"ENSOMYG00000055109",0.972037368074967,0.149089533030536,0.00183634161535324,"",""
"ENSOMYG00000055111",0.989776401588908,-0.0742991918452955,-0.000331590228957454,"",""
"ENSOMYG00000055112",0.787324018161015,1.01924416558529,0.105844938974776,"",""
"ENSOMYG00000055118",0.870708673110838,0.15882516543092,0.00954970129301401,"clec16a","C-type lectin domain containing 16A [Source:ZFIN;Acc:ZDB-GENE-040426-951]"
"ENSOMYG00000055120",0.961293470270737,0.188287739828383,0.00322800645916339,"",""
"ENSOMYG00000055128",0.949708166028375,-0.176539913315555,-0.00395622904240701,"",""
"ENSOMYG00000055132",0.322417697463558,0.456400017800534,0.22435763550007,"",""
"ENSOMYG00000055150",0.995537299554347,0.0185536227170412,3.60397391101904e-05,"",""
"ENSOMYG00000055152",0.571082957823697,0.370139389595487,0.0900552095245624,"",""
"ENSOMYG00000055181",0.529133599462908,-0.34246147378159,-0.0946682211775272,"pafah1b2","platelet-activating factor acetylhydrolase 1b, catalytic subunit 2 [Source:ZFIN;Acc:ZDB-GENE-060526-43]"
"ENSOMYG00000055187",0.953737614631307,0.102053568648833,0.00209935302392058,"zdhhc17","zinc finger DHHC-type palmitoyltransferase 17 [Source:ZFIN;Acc:ZDB-GENE-070424-194]"
"ENSOMYG00000055190",0.659643889983919,0.196416267989419,0.0354905450096686,"nbas","NBAS subunit of NRZ tethering complex [Source:ZFIN;Acc:ZDB-GENE-041014-367]"
"ENSOMYG00000055202",0.687653414398583,-0.450592060140194,-0.0732799652967415,"",""
"ENSOMYG00000055204",0.881738165048453,-0.066289104460721,-0.00362338637030493,"","family with sequence similarity 83 member Ha [Source:ZFIN;Acc:ZDB-GENE-090312-104]"
"ENSOMYG00000055205",0.961668100012943,-0.161261106112533,-0.00273737339861558,"",""
"ENSOMYG00000055206",0.526702236138989,0.44107326353006,0.122810162598198,"lonrf1","LON peptidase N-terminal domain and ring finger 1 [Source:ZFIN;Acc:ZDB-GENE-081104-397]"
"ENSOMYG00000055216",0.911301562480355,0.0197743794007295,0.000797656644236413,"",""
"ENSOMYG00000055222",0.796368830482543,-0.585597107043739,-0.0579072070211454,"rps19bp1","ribosomal protein S19 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-110316-2]"
"ENSOMYG00000055225",0.997966660792383,0.0831888700915405,7.35362163409505e-05,"cbx2","chromobox homolog 2 (Drosophila Pc class) [Source:ZFIN;Acc:ZDB-GENE-030131-5502]"
"ENSOMYG00000055231",0.660583950155972,0.229111973349291,0.0412566472165454,"slc6a6b","solute carrier family 6 member 6b [Source:ZFIN;Acc:ZDB-GENE-030131-3077]"
"ENSOMYG00000055271",5.41434063624169e-06,0.99934733867814,5.26301721352379,"dchs1b","dachsous cadherin-related 1b [Source:ZFIN;Acc:ZDB-GENE-050208-41]"
"ENSOMYG00000055291",0.974523787368172,0.119590197175856,0.00134031378720192,"",""
"ENSOMYG00000055302",0.829442635813909,0.422241230298975,0.0342917491169198,"PTPN2","protein tyrosine phosphatase non-receptor type 2 [Source:UniProtKB Gene Name;Acc:A0A8C7SXG1]"
"ENSOMYG00000055314",0.909731073707975,0.517058770605132,0.0212443786241879,"nbeaa","neurobeachin a [Source:ZFIN;Acc:ZDB-GENE-050320-68]"
"ENSOMYG00000055315",0.612044152815337,0.445015125239983,0.0948848997683389,"ephb4a","eph receptor B4a [Source:ZFIN;Acc:ZDB-GENE-990415-62]"
"ENSOMYG00000055321",0.954093691651432,-0.747095127155198,-0.0152474462527852,"",""
"ENSOMYG00000055325",0.99069507340569,0.252944330818221,0.00102695314601422,"cldn11a","claudin 11a [Source:ZFIN;Acc:ZDB-GENE-040718-369]"
"ENSOMYG00000055335",0.834808958632325,-0.258909975950274,-0.0203018817975899,"ppp2r2d","protein phosphatase 2, regulatory subunit B, delta [Source:ZFIN;Acc:ZDB-GENE-040426-2086]"
"ENSOMYG00000055340",0.753197746631777,0.3842803685403,0.0473014502124645,"",""
"ENSOMYG00000055359",0.983358853581067,0.134020024069581,0.000976733610914468,"mzt1","mitotic spindle organizing protein 1 [Source:ZFIN;Acc:ZDB-GENE-090313-33]"
"ENSOMYG00000055363",0.0533996915716523,0.327752649093586,0.417052546009345,"",""
"ENSOMYG00000055364",0.521414745840193,-0.538523273606996,-0.152303370242984,"tfam","transcription factor A, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-061013-552]"
"ENSOMYG00000055366",0.874171843106115,0.0766990172856955,0.0044794669845446,"",""
"ENSOMYG00000055386",0.866333691709368,0.178831137671321,0.0111438257844885,"",""
"ENSOMYG00000055392",0.991876148863888,0.080783547564028,0.000286179988189542,"",""
"ENSOMYG00000055395",0.890484467790795,0.19471646249333,0.00980857918087855,"zdhhc5a","zinc finger DHHC-type palmitoyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-090312-92]"
"ENSOMYG00000055426",0.408469903555273,-0.510658484238705,-0.198564412930067,"",""
"ENSOMYG00000055430",0.669802271239104,0.079851682453472,0.0138984555603177,"PRUNE1","prune exopolyphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:13420]"
"ENSOMYG00000055450",0.766545983097882,0.193202420903904,0.0223074969312008,"wdr62","WD repeat domain 62 [Source:ZFIN;Acc:ZDB-GENE-060503-291]"
"ENSOMYG00000055460",0.853463383090206,0.264243893054917,0.0181839717951928,"",""
"ENSOMYG00000055473",0.73705972526812,0.194154959686201,0.0257250116398938,"",""
"ENSOMYG00000055475",0.914378212824438,0.00511176726374202,0.000198715508002519,"",""
"ENSOMYG00000055479",0.675946856548154,0.255029398592998,0.0433772993870242,"",""
"ENSOMYG00000055480",0.895703218761958,0.185863175200288,0.00889092577967183,"glyr1","glyoxylate reductase 1 homolog (Arabidopsis) [Source:ZFIN;Acc:ZDB-GENE-041121-5]"
"ENSOMYG00000055489",0.757360685305918,-0.260889923021808,-0.0314886944129068,"",""
"ENSOMYG00000055514",0.644048232198413,-0.159249035844905,-0.0304295617613351,"lsp1b","lymphocyte specific protein 1 b [Source:ZFIN;Acc:ZDB-GENE-141222-12]"
"ENSOMYG00000055517",0.991399439903126,-0.797957959727207,-0.00299340426184597,"",""
"ENSOMYG00000055518",0.236322013994881,-0.393281983403265,-0.246389519018117,"",""
"ENSOMYG00000055529",0.941309614758494,0.331718571506842,0.00871341933616404,"wipi1","WD repeat domain, phosphoinositide interacting 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1404]"
"ENSOMYG00000055533",0.984846544531807,-0.188679827258807,-0.00125121792213021,"",""
"ENSOMYG00000055541",0.9854109327354,-0.041714422528471,-0.000266247462400502,"fth1b","ferritin, heavy polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-040912-30]"
"ENSOMYG00000055543",0.938408361548863,0.189933358331061,0.0052437050681901,"rab33a","RAB33A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-283]"
"ENSOMYG00000055550",0.896770413183691,0.101987955688009,0.00482594040533614,"",""
"ENSOMYG00000055556",0.972990435594407,0.203433364446323,0.00241911336582222,"sobpb","sine oculis binding protein homolog (Drosophila) b [Source:ZFIN;Acc:ZDB-GENE-041210-8]"
"ENSOMYG00000055570",0.382793520638392,-0.507228884688394,-0.211532411939364,"si:ch211-191j22.3","si:ch211-191j22.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4242]"
"ENSOMYG00000055581",0.986304485629019,0.147522356394203,0.000883510173538857,"yt6j","UPF0027 protein F16A11.2 [Source:NCBI gene (formerly Entrezgene);Acc:100301818]"
"ENSOMYG00000055583",0.842224953661691,0.197553658407578,0.0147319507376945,"ankrd12","ankyrin repeat domain 12 [Source:ZFIN;Acc:ZDB-GENE-040426-846]"
"ENSOMYG00000055587",0.915398218230955,0.035684937036956,0.00136994249314371,"",""
"ENSOMYG00000055597",0.00383424118716821,0.395202188761146,0.954935178786499,"",""
"ENSOMYG00000055607",0.98284598564072,-0.04276007222329,-0.000321321924163892,"plekho1b","pleckstrin homology domain containing, family O member 1b [Source:ZFIN;Acc:ZDB-GENE-100609-2]"
"ENSOMYG00000055623",0.996515000350482,0.113563419128822,0.00017218026382598,"",""
"ENSOMYG00000055624",0.974607841061707,-0.140836034640832,-0.00157315243411922,"",""
"ENSOMYG00000055625",0.941147053329526,-0.141561534806199,-0.00372908659530797,"stom","stomatin [Source:ZFIN;Acc:ZDB-GENE-980526-486]"
"ENSOMYG00000055636",0.891387471877694,0.114384333439197,0.00571160714617489,"gpatch1","G patch domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040914-65]"
"ENSOMYG00000055647",0.738695231698239,0.201972282074096,0.0265663644105168,"",""
"ENSOMYG00000055664",0.99857256883954,0.0718145576411727,4.45514785042885e-05,"",""
"ENSOMYG00000055670",2.14462031834656e-05,0.888731524047847,4.14917605983704,"",""
"ENSOMYG00000055681",0.989449763128249,0.180968007230856,0.000833584087653327,"NUP107","nucleoporin 107 [Source:UniProtKB Gene Name;Acc:A0A8L0DV78]"
"ENSOMYG00000055683",0.897542819981918,0.257296738465486,0.012078749827693,"pkd2","polycystic kidney disease 2 [Source:ZFIN;Acc:ZDB-GENE-040827-4]"
"ENSOMYG00000055733",0.0177807321467119,-0.559609994780374,-0.979345672998526,"",""
"ENSOMYG00000055756",0.897408762738285,-0.166750470737738,-0.00783888862348149,"pald1a","phosphatase domain containing paladin 1a [Source:ZFIN;Acc:ZDB-GENE-030804-26]"
"ENSOMYG00000055787",0.906289256574519,0.258611160481578,0.0110512742280435,"",""
"ENSOMYG00000055789",0.98205116533337,-0.150998315303586,-0.00118773533418751,"",""
"ENSOMYG00000055799",0.853531925429344,-0.224213314048564,-0.0154214432946883,"pparda","peroxisome proliferator-activated receptor delta a [Source:ZFIN;Acc:ZDB-GENE-990415-212]"
"ENSOMYG00000055807",0.995797970755699,0.173031585685976,0.000316433773515796,"SHROOM3","shroom family member 3 [Source:UniProtKB Gene Name;Acc:A0A8K9UCM4]"
"ENSOMYG00000055809",0.999191026566362,0.0064585619656734,2.27002231984303e-06,"anxa5b","annexin A5b [Source:ZFIN;Acc:ZDB-GENE-030131-9076]"
"ENSOMYG00000055812",0.889573934411964,-0.437512370768672,-0.0222334821877411,"zgc:174935","zgc:174935 [Source:ZFIN;Acc:ZDB-GENE-080204-78]"
"ENSOMYG00000055823",0.898730684307492,0.386408134478926,0.0179179115248561,"CHST15","carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]"
"ENSOMYG00000055829",0.888960764277418,0.213394561795336,0.0109081766448735,"armh3","armadillo like helical domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1249]"
"ENSOMYG00000055830",0.994948391974138,0.142000009114158,0.000312321287843658,"",""
"ENSOMYG00000055837",0.927783707344015,0.574436484535594,0.0186997792716714,"ccm2l","CCM2 like scaffold protein [Source:ZFIN;Acc:ZDB-GENE-090313-248]"
"ENSOMYG00000055846",0.196904227716529,-0.205509099114895,-0.145037010740508,"ugdh","UDP-glucose 6-dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-011022-1]"
"ENSOMYG00000055853",0.983391890046797,0.206821424030056,0.00150429031738908,"TIAM1","TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]"
"ENSOMYG00000055868",0.37050815800598,0.304484487221808,0.13129438839818,"",""
"ENSOMYG00000055887",0.104428622729119,0.674608657998216,0.661912826432434,"",""
"ENSOMYG00000055903",0.763096750360801,-0.485320748652274,-0.0569865544354947,"",""
"ENSOMYG00000055904",0.481568225452364,0.188339793534536,0.0597681599386367,"",""
"ENSOMYG00000055930",0.961949722851368,0.252180340477827,0.00424864009931266,"","inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]"
"ENSOMYG00000055934",0.311724376823063,0.014309286138506,0.0072437789695544,"",""
"ENSOMYG00000055938",0.616691529774003,0.025617519526176,0.00537793753300564,"oat","ornithine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-110411-148]"
"ENSOMYG00000055941",0.952990097035827,-0.0441946759068175,-0.000924181928047092,"wdr59","WD repeat domain 59 [Source:ZFIN;Acc:ZDB-GENE-120215-187]"
"ENSOMYG00000055951",0.770185610574828,-0.402855164580007,-0.0456856286311658,"",""
"ENSOMYG00000055952",0.988117243570823,0.219790047768705,0.00114104482310384,"ogal","O-GlcNAcase like [Source:ZFIN;Acc:ZDB-GENE-110914-153]"
"ENSOMYG00000055958",0.8266667459815,-0.086595406879766,-0.00715880177957569,"eva1ba","eva-1 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-030131-8941]"
"ENSOMYG00000055966",0.87787862874936,0.169719912323509,0.00960029567145239,"",""
"ENSOMYG00000056028",0.106105944599246,1.3291534744642,1.29494144152786,"leap2","liver-expressed antimicrobial peptide 2 [Source:NCBI gene (formerly Entrezgene);Acc:100136188]"
"ENSOMYG00000056030",0.959297455297653,0.318763495555173,0.00575263158817774,"",""
"ENSOMYG00000056071",0.665371025727719,-0.183723306847118,-0.0325072881226975,"",""
"ENSOMYG00000056093",0.93760841082999,-0.443857967547889,-0.0124184825700549,"tmem64","transmembrane protein 64 [Source:ZFIN;Acc:ZDB-GENE-060503-182]"
"ENSOMYG00000056103",0.40751986657333,0.490698470164894,0.191299394583104,"",""
"ENSOMYG00000056117",0.985777213416464,0.0896581247021482,0.000557783360882569,"",""
"ENSOMYG00000056129",0.893255135404654,-0.107725212909386,-0.00528117236479846,"",""
"ENSOMYG00000056171",0.993711146186202,0.120096172435469,0.000329044151784594,"pcdh18a","protocadherin 18a [Source:ZFIN;Acc:ZDB-GENE-000607-1]"
"ENSOMYG00000056173",0.929749442250285,0.3716132839921,0.0117556419389786,"",""
"ENSOMYG00000056174",0.912185461853056,0.164598313993242,0.0065702468188088,"fam91a1","family with sequence similarity 91 member A1 [Source:ZFIN;Acc:ZDB-GENE-040426-1187]"
"ENSOMYG00000056183",0.988180740160992,-0.0526290413779276,-0.000271756099593803,"zgc:63863","zgc:63863 [Source:ZFIN;Acc:ZDB-GENE-040426-1278]"
"ENSOMYG00000056203",0.830853808707225,-0.0936310094647633,-0.00753499152982325,"GOLM1","golgi membrane protein 1 [Source:UniProtKB Gene Name;Acc:A0A8K9Y4Q7]"
"ENSOMYG00000056216",0.962024898246401,0.146468272566424,0.00246267180828815,"",""
"ENSOMYG00000056234",0.980816233479737,-0.11547641620223,-0.000971428579797529,"rc3h2","ring finger and CCCH-type domains 2 [Source:ZFIN;Acc:ZDB-GENE-060503-694]"
"ENSOMYG00000056237",0.0735791208692776,0.471344347999866,0.534148816764139,"",""
"ENSOMYG00000056239",0.876077759405039,0.412064286501587,0.0236761197752657,"scml2","Scm polycomb group protein like 2 [Source:ZFIN;Acc:ZDB-GENE-130530-546]"
"ENSOMYG00000056241",0.914646667722041,-0.131058890156394,-0.00507809209736838,"",""
"ENSOMYG00000056247",0.888575006018345,-0.147317776278758,-0.00755827210399243,"RS27","ribosomal protein S27, isoform 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1735]"
"ENSOMYG00000056259",0.902449983854933,-0.153884738074235,-0.00685969819361182,"cyfip1","cytoplasmic FMR1 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8557]"
"ENSOMYG00000056262",0.647913401745622,0.321810986074241,0.0606559119342165,"",""
"ENSOMYG00000056267",0.93107854460019,-0.122973767345717,-0.00381386918492873,"MIPEP","mitochondrial intermediate peptidase [Source:HGNC Symbol;Acc:HGNC:7104]"
"ENSOMYG00000056293",0.979844929535379,-0.0183266087631105,-0.000162055794408511,"exosc1","exosome component 1 [Source:ZFIN;Acc:ZDB-GENE-080926-3]"
"ENSOMYG00000056302",0.250167201643327,0.285981089800729,0.172094734427903,"CEP192","centrosomal protein 192 [Source:UniProtKB Gene Name;Acc:A0A8K9V8X5]"
"ENSOMYG00000056307",0.360383835885266,0.446064840141485,0.197711414016178,"INPPL1","inositol polyphosphate phosphatase like 1 [Source:UniProtKB Gene Name;Acc:A0A8L0DU98]"
"ENSOMYG00000056311",0.928072081634131,-0.0383711930448235,-0.00124392852615376,"man2b1","mannosidase, alpha, class 2B, member 1 [Source:ZFIN;Acc:ZDB-GENE-050327-52]"
