"SRR28475464","SRR28475465","SRR28475466","SRR28475467","SRR28475468","SRR28475469","Gene_ID"
583.164707997022,482.131614551058,434.997820566844,418.984729367156,321.630846278073,342.746613606659,"ENSOMYG00000046440"
113.42101893918,118.842061302165,109.991292312987,383.978172344312,382.21199883045,363.686117331825,"ENSOMYG00000046528"
391.453074214868,477.300636449344,425.063123196639,156.435551695831,139.887388620943,201.680483247648,"ENSOMYG00000045417"
84.3129698308947,72.4646715257101,65.285154147063,78.7647533013974,81.5091870704706,78.2476191835138,"ENSOMYG00000045432"
415.542494166553,344.93183646238,446.351760418507,266.92499729918,265.455595729506,276.621865000873,"ENSOMYG00000045452"
10.0372583132018,6.76336934239961,2.83848496291578,0,2.20295100190461,5.51039571714886,"ENSOMYG00000045461"
657.440419514715,658.945413073791,474.026988806936,550.259318202818,639.957266053289,696.514018647616,"ENSOMYG00000045509"
143.532793878785,138.165973709021,146.891596830892,118.147129952096,125.568207108563,93.6767271915306,"ENSOMYG00000045564"
323.199717685096,333.337489018267,272.494556439915,181.596514556,199.367065672367,230.334540976822,"ENSOMYG00000045577"
31.1155007709254,28.9858686102841,36.9003045179052,29.536782488024,12.1162305104754,36.3686117331825,"ENSOMYG00000073132"
0,3.86478248137121,0,4.37581962785541,2.20295100190461,0,"ENSOMYG00000045606"
303.125201058693,241.5489050857,285.267738773036,205.663522509204,208.178869679986,188.455533526491,"ENSOMYG00000045679"
0,7.72956496274242,1.41924248145789,2.18790981392771,2.20295100190461,0,"ENSOMYG00000038284"
87.3241473248552,134.301191227649,75.2198515172683,162.999281137614,140.988864121895,98.0850437652497,"ENSOMYG00000038397"
312.158733540574,311.114989750382,324.296907013128,315.05901320559,342.558880796167,326.215426455212,"ENSOMYG00000038560"
1971.31753271282,2029.97699834023,2162.2159205011,606.051018457974,762.221046658995,781.374112691708,"ENSOMYG00000038579"
155.577503854627,163.287059837934,151.149324275265,306.307373949879,300.702811759979,283.234339861451,"ENSOMYG00000038598"
1.00372583132018,7.72956496274242,1.41924248145789,0,0,1.10207914342977,"ENSOMYG00000053181"
399.48288086543,330.438902157238,305.137133513447,381.790262530385,482.44626941711,444.137894802198,"ENSOMYG00000044451"
250.931457830044,194.205319688903,227.788418273992,133.46249864959,190.555261664749,154.291080080168,"ENSOMYG00000044529"
0,9.66195620342802,0,2.18790981392771,0,0,"ENSOMYG00000067105"
9.03353248188158,20.2901080271988,18.4501522589526,28.4428275810602,28.6383630247599,25.3478202988847,"ENSOMYG00000038958"
99.3688573006973,120.77445254285,87.2834126096603,177.220694928144,172.931653649512,156.495238367028,"ENSOMYG00000046674"
76.2831631803333,100.484344515651,80.8968214430998,41.5702864646264,41.8560690361876,74.9413817532245,"ENSOMYG00000046686"
147.547697204066,128.504017505593,134.8280357385,179.408604742072,196.06263916951,135.555734641862,"ENSOMYG00000046704"
353.311492624702,296.62205544524,351.262514160828,318.340877926481,368.994292819022,314.092555877485,"ENSOMYG00000046710"
28.1043232769649,19.323912406856,42.5772744437368,175.032785114216,124.46673160761,148.780684363019,"ENSOMYG00000046754"
292.084216914171,302.419229167297,292.363951180326,415.702864646264,341.457405295215,448.546211375917,"ENSOMYG00000039160"
1402.20498635428,1476.3469078838,1422.79058766154,2296.21134971713,2168.80526137509,2298.9370931945,"ENSOMYG00000045865"
56.2086465539298,42.5126072950833,36.1906832771762,59.073564976048,35.2472160304738,78.2476191835138,"ENSOMYG00000046040"
2.00745166264035,0,2.12886372218684,2.18790981392771,0,4.40831657371909,"ENSOMYG00000045803"
54.2011948912895,57.0055416002253,63.1562904248762,246.139854066867,332.645601287596,288.7447355786,"ENSOMYG00000045829"
66.2459048671316,79.2280408681098,67.4140178692499,92.9861670919275,71.5959075618998,74.9413817532245,"ENSOMYG00000057394"
761.827905972013,729.477693358815,722.394423062067,596.2054242953,633.348413047575,719.657680659641,"ENSOMYG00000063589"
32.1192266022456,13.5267386847992,4.25772744437368,8.75163925571082,8.81180400761844,11.0207914342977,"ENSOMYG00000045842"
45.1676624094079,62.8027153222821,58.8985629805025,108.301535789421,68.2914810590429,69.4309860360756,"ENSOMYG00000045947"
611.269031273987,509.185091920657,572.664341268259,243.951944252939,225.802477695223,221.517907829384,"ENSOMYG00000044551"
4.0149033252807,1.9323912406856,4.25772744437368,67.8252042317589,68.2914810590429,55.1039571714886,"ENSOMYG00000023295"
400.48660669675,517.880852503742,496.025247269533,633.399891132071,608.014476525672,677.77867320931,"ENSOMYG00000046799"
6.02235498792105,7.72956496274242,7.8058336480184,5.46977453481926,8.81180400761844,8.81663314743817,"ENSOMYG00000046806"
283.050684432289,266.669991214613,242.690464329299,97.3619867197829,113.451976598087,78.2476191835138,"ENSOMYG00000071363"
166.618487999149,136.233582468335,109.991292312987,132.368543742626,196.06263916951,145.47444693273,"ENSOMYG00000046844"
99.3688573006973,80.1942364884526,90.1218975725761,157.529506602795,178.439031154273,189.557612669921,"ENSOMYG00000046837"
27.1005974456447,40.5802160543977,48.2542443695683,47.0400609994457,48.4649220419014,68.3289068926458,"ENSOMYG00000046864"
0,3.86478248137121,4.25772744437368,0,0,2.20415828685954,"ENSOMYG00000036646"
6.02235498792105,0,3.54810620364473,8.75163925571082,15.4206570133323,2.20415828685954,"ENSOMYG00000036657"
58.2160982165702,60.8703240815965,53.2215930546709,77.6707983944335,69.3929565599952,102.493360338969,"ENSOMYG00000036665"
7.02608081924123,8.69576058308522,0,0,2.20295100190461,2.20415828685954,"ENSOMYG00000036712"
8.0298066505614,1.9323912406856,9.2250761294763,9.84559416267468,17.6236080152369,9.91871229086794,"ENSOMYG00000032799"
53.1974690599693,85.0252145901666,93.6700037762209,43.7581962785541,91.4224665790413,36.3686117331825,"ENSOMYG00000040218"
1075.99409117523,1485.04266846689,1111.26686298153,2708.6323496425,2553.22021120744,2661.5211313829,"ENSOMYG00000032817"
29.1080491082851,44.4449985357689,35.4810620364473,35.0065570228433,42.9575445371399,22.0415828685954,"ENSOMYG00000036970"
779.894970935776,791.314213060755,720.26555933988,777.801938851299,595.898246015197,598.428974882366,"ENSOMYG00000032881"
314.166185203215,328.506510916553,339.908574309165,431.018233343758,315.021993272359,380.217304483271,"ENSOMYG00000032954"
67.2496306984517,37.6816291933693,51.8023505732131,71.1070689526504,135.481486617134,125.637022350994,"ENSOMYG00000029587"
0,7.72956496274242,0.709621240728946,2.18790981392771,0,0,"ENSOMYG00000033114"
6.02235498792105,12.5605430644564,12.773182333121,2.18790981392771,1.10147550095231,35.2665325897527,"ENSOMYG00000069453"
30.1117749396053,13.5267386847992,26.255985906971,13.1274588835662,16.5221325142846,20.9395037251657,"ENSOMYG00000022214"
1413.24597049881,1160.4009400317,1121.20156035173,1080.82744808029,1070.63418692564,1147.26438831039,"ENSOMYG00000049508"
8.0298066505614,0,0,0,2.20295100190461,0,"ENSOMYG00000059839"
8.0298066505614,0,0,2.18790981392771,2.20295100190461,8.81663314743817,"ENSOMYG00000037280"
16.0596133011228,31.8844554713125,22.7078797033263,12.0335039766024,6.60885300571383,8.81663314743817,"ENSOMYG00000037300"
7.02608081924123,3.86478248137121,9.93469737020524,8.75163925571082,4.40590200380922,12.1228705777275,"ENSOMYG00000037317"
154.573778023307,88.8899970715378,136.956899460687,8.75163925571082,28.6383630247599,17.6332662948763,"ENSOMYG00000037340"
66.2459048671316,61.8365197019393,43.9965169251946,18.5972334183855,8.81180400761844,15.4291080080168,"ENSOMYG00000037439"
317.177362697175,317.878359092782,337.070089346249,294.273869973276,245.629036712364,235.844936693971,"ENSOMYG00000037648"
121.450825589741,84.0590189698238,72.3813665543525,133.46249864959,132.177060114277,139.964051215581,"ENSOMYG00000018051"
37.1378557588465,70.5322802850245,43.9965169251946,84.2345278362167,76.0018095657091,82.6559357572329,"ENSOMYG00000064766"
2.00745166264035,0.966195620342802,2.83848496291578,0,6.60885300571383,2.20415828685954,"ENSOMYG00000057427"
4.0149033252807,3.86478248137121,4.25772744437368,3.28186472089156,8.81180400761844,6.61247486057863,"ENSOMYG00000065656"
71.2645340237324,62.8027153222821,98.6373524613235,123.616904486915,116.756403100944,144.3723677893,"ENSOMYG00000053557"
18.0670649637632,14.492934305142,15.6116672960368,24.0670079532048,31.9427895276168,40.7769283069016,"ENSOMYG00000055554"
56.2086465539298,53.1407591188541,109.991292312987,60.1675198830119,100.23427058666,52.899798884629,"ENSOMYG00000056442"
95.3539539754166,137.199778088678,99.3469737020524,8.75163925571082,0,8.81663314743817,"ENSOMYG00000046796"
23.085694120364,5.79717372205681,11.3539398516631,17.5032785114216,2.20295100190461,4.40831657371909,"ENSOMYG00000046800"
346.28541180546,287.926294862155,315.071830883652,202.381657788313,253.33936521903,241.35533241112,"ENSOMYG00000046818"
189.704182119513,153.625103634506,180.243795145152,155.341596788867,104.640172590469,91.472568904671,"ENSOMYG00000046858"
17.063339132443,23.1886948882272,35.4810620364473,78.7647533013974,42.9575445371399,70.5330651795054,"ENSOMYG00000024769"
68.2533565297719,54.1069547391969,41.8676532030078,97.3619867197829,71.5959075618998,101.391281195539,"ENSOMYG00000024936"
254.946361155324,275.365751797699,326.425770735315,471.494564901421,476.938891912348,391.238095917569,"ENSOMYG00000025282"
192.715359613474,220.292601438159,184.501522589526,344.595795693614,246.730512213316,262.294836136286,"ENSOMYG00000025442"
98.3651314693772,91.7885839325662,77.3487152394551,132.368543742626,128.87263361142,108.003756056118,"ENSOMYG00000025621"
200.745166264035,318.844554713125,238.432736884926,513.064851366047,520.99791195044,589.612341734928,"ENSOMYG00000025694"
628.33237040643,625.128566361793,528.667824343065,271.300816927035,288.586581249504,261.192756992856,"ENSOMYG00000025876"
180.670649637631,216.427818956788,167.470612812031,154.247641881903,89.2195155771367,113.514151773266,"ENSOMYG00000068994"
30.1117749396053,14.492934305142,39.738789480821,28.4428275810602,24.2324610209507,55.1039571714886,"ENSOMYG00000046895"
445.654269106158,454.111941561117,409.451455900602,247.233808973831,247.831987714269,262.294836136286,"ENSOMYG00000046926"
73.2719856863728,44.4449985357689,112.120156035173,42.6642413715903,104.640172590469,45.1852448806206,"ENSOMYG00000049839"
109.406115613899,197.103906549932,165.341749089844,86.4224376501444,121.162305104754,96.9829646218199,"ENSOMYG00000028024"
39.1453074214868,57.0055416002253,55.3504567768578,74.388933673542,94.7268930818982,16.5311871514466,"ENSOMYG00000074816"
6.02235498792105,2.89858686102841,3.54810620364473,4.37581962785541,9.91327950857075,5.51039571714886,"ENSOMYG00000053639"
18.0670649637632,27.0534773695985,34.7714407957183,44.852151185518,30.8413140266645,33.0623743028931,"ENSOMYG00000001440"
10.0372583132018,3.86478248137121,19.1597734996815,12.0335039766024,11.014755009523,8.81663314743817,"ENSOMYG00000058661"
125.465728915022,171.016624800676,117.797125961005,124.710859393879,92.5239420799936,83.7580149006626,"ENSOMYG00000075305"
0,5.79717372205681,2.12886372218684,0,6.60885300571383,11.0207914342977,"ENSOMYG00000023336"
162.603584673868,182.61097224479,147.601218071621,135.650408463518,187.250835161892,146.57652607616,"ENSOMYG00000026570"
52.1937432286491,42.5126072950833,46.1253806473815,55.7917002551565,41.8560690361876,39.6748491634718,"ENSOMYG00000036779"
833.092439995745,851.218341522008,840.901170263801,1185.84711914882,1131.21533947802,1193.55171233444,"ENSOMYG00000036799"
34.126678264886,11.5943474441136,24.1271221847842,61.2614747899758,73.7988585638044,66.1247486057863,"ENSOMYG00000036813"
7899.32229248978,7744.05789704756,7608.55894309576,4240.16921939189,4448.85954834636,4212.14648618859,"ENSOMYG00000036937"
1739.45686567786,1803.88722318001,2044.41879454009,2879.28931512886,2440.86971011031,2506.1279721593,"ENSOMYG00000046406"
715.656517731285,750.733997006357,774.906394876009,928.767716012311,881.180400761844,875.050839883239,"ENSOMYG00000051135"
4.0149033252807,13.5267386847992,7.8058336480184,0,2.20295100190461,8.81663314743817,"ENSOMYG00000046433"
957.554443079447,939.142142973203,894.122763318472,734.043742572745,775.438752670423,709.738968368773,"ENSOMYG00000021374"
18.0670649637632,1.9323912406856,5.67696992583157,0,0,0,"ENSOMYG00000021392"
57.21237238525,45.4111941561117,67.4140178692499,77.6707983944335,117.857878601897,66.1247486057863,"ENSOMYG00000021867"
11.0409841445219,9.66195620342802,0,25.1609628601686,22.0295100190461,36.3686117331825,"ENSOMYG00000071001"
1.00372583132018,9.66195620342802,2.12886372218684,10.9395490696385,6.60885300571383,2.20415828685954,"ENSOMYG00000048059"
29.1080491082851,8.69576058308522,29.0944708698868,21.8790981392771,26.4354120228553,39.6748491634718,"ENSOMYG00000063161"
20.0745166264035,26.0872817492557,21.9982584625973,10.9395490696385,6.60885300571383,19.8374245817359,"ENSOMYG00000072215"
191.711633782153,157.489886115877,167.470612812031,28.4428275810602,27.5368875238076,19.8374245817359,"ENSOMYG00000061456"
349.296589299421,285.027708001127,271.784935199186,185.972334183855,188.352310662844,166.413950657896,"ENSOMYG00000058637"
127.473180577662,182.61097224479,179.534173904423,66.731249324795,83.7121380723752,101.391281195539,"ENSOMYG00000040655"
104.387486457298,137.199778088678,134.118414497771,87.5163925571082,64.987054556186,71.6351443229352,"ENSOMYG00000075081"
296.099120239452,401.937378062606,347.714407957183,494.467617947661,481.344793916157,423.198391077032,"ENSOMYG00000040660"
73.2719856863728,84.0590189698238,68.8332603507077,83.1405729292528,58.3782015504722,87.064252330952,"ENSOMYG00000055636"
14.0521616384825,17.3915211661704,7.8058336480184,18.5972334183855,0,15.4291080080168,"ENSOMYG00000067706"
45.1676624094079,29.9520642306269,23.4175009440552,25.1609628601686,5.50737750476152,22.0415828685954,"ENSOMYG00000060209"
77.2868890116535,82.1266277291382,142.633869386518,84.2345278362167,52.8708240457106,65.0226694623565,"ENSOMYG00000069845"
24.0894199516842,2.89858686102841,14.1924248145789,8.75163925571082,4.40590200380922,0,"ENSOMYG00000057286"
162.603584673868,79.2280408681098,222.821069588889,203.475612695277,144.293290624752,141.066130359011,"ENSOMYG00000049978"
0,0,3.54810620364473,9.84559416267468,4.40590200380922,13.2249497211573,"ENSOMYG00000049756"
24.0894199516842,15.4591299254848,12.0635610923921,40.4763315576626,13.2177060114277,33.0623743028931,"ENSOMYG00000065445"
179.666923806311,115.943474441136,117.797125961005,112.677355417277,120.060829603801,103.595439482399,"ENSOMYG00000064926"
92.3427764814561,55.0731503595397,40.4484107215499,82.046618022289,107.944599093326,139.964051215581,"ENSOMYG00000050910"
156.581229685947,113.044887580108,102.185458664968,42.6642413715903,34.1457405295215,30.8582160160336,"ENSOMYG00000057959"
229.85321537232,294.689664204555,240.561600607113,290.992005252385,316.123468773312,233.640778407112,"ENSOMYG00000024017"
6.02235498792105,13.5267386847992,24.1271221847842,10.9395490696385,3.30442650285692,15.4291080080168,"ENSOMYG00000037634"
57.21237238525,24.15489050857,56.7696992583157,37.194466836771,42.9575445371399,57.3081154583481,"ENSOMYG00000072316"
0,3.86478248137121,0,0,6.60885300571383,2.20415828685954,"ENSOMYG00000075136"
2018.49264678487,845.421167799952,870.705262374417,1738.29434716556,1785.49178704369,1768.83702520478,"ENSOMYG00000065304"
248.924006167403,186.475754726161,232.755766959094,121.428994672988,101.335746087612,155.393159223598,"ENSOMYG00000040239"
220.819682890439,210.630645234731,279.590768847205,157.529506602795,256.643791721887,187.353454383061,"ENSOMYG00000040503"
65.2421790358114,46.3773897764545,51.0927293324841,100.643851440674,121.162305104754,70.5330651795054,"ENSOMYG00000039027"
3.01117749396053,9.66195620342802,4.96734868510262,0,8.81180400761844,18.7353454383061,"ENSOMYG00000004371"
589.187062984943,644.452478768649,639.36873789678,595.111469388336,524.302338453297,523.487593129141,"ENSOMYG00000070044"
21.0782424577237,5.79717372205681,13.48280357385,43.7581962785541,25.333936521903,19.8374245817359,"ENSOMYG00000039179"
2.00745166264035,2.89858686102841,1.41924248145789,4.37581962785541,31.9427895276168,11.0207914342977,"ENSOMYG00000039204"
2810.43232769649,2543.9930683626,2513.47843466193,2432.95571308761,2182.02296738652,2113.7877970983,"ENSOMYG00000039210"
224.834586215719,249.278470048443,235.59425192201,303.025509228987,278.673301740933,344.950771893519,"ENSOMYG00000039255"
92.3427764814561,72.4646715257101,99.3469737020524,74.388933673542,68.2914810590429,66.1247486057863,"ENSOMYG00000039421"
106.394938119939,109.180105098737,110.700913553716,84.2345278362167,61.6826280533291,72.7372234663649,"ENSOMYG00000039445"
